controller,run,metric,value
results_fuzzy_with_disturbances,31,number_of_oscillations,1.0
results_fuzzy_with_disturbances,32,number_of_oscillations,2.0
results_fuzzy_with_disturbances,33,number_of_oscillations,1.0
results_fuzzy_with_disturbances,34,number_of_oscillations,1.0
results_fuzzy_with_disturbances,35,number_of_oscillations,1.0
results_fuzzy_with_disturbances,36,number_of_oscillations,0.0
results_fuzzy_with_disturbances,37,number_of_oscillations,1.0
results_fuzzy_with_disturbances,38,number_of_oscillations,1.0
results_fuzzy_with_disturbances,39,number_of_oscillations,1.0
results_fuzzy_with_disturbances,40,number_of_oscillations,1.0
results_fuzzy_with_disturbances,41,number_of_oscillations,1.0
results_fuzzy_with_disturbances,42,number_of_oscillations,3.0
results_fuzzy_with_disturbances,43,number_of_oscillations,1.0
results_fuzzy_with_disturbances,44,number_of_oscillations,2.0
results_fuzzy_with_disturbances,45,number_of_oscillations,3.0
results_fuzzy_with_disturbances,46,number_of_oscillations,1.0
results_fuzzy_with_disturbances,47,number_of_oscillations,1.0
results_fuzzy_with_disturbances,48,number_of_oscillations,1.0
results_fuzzy_with_disturbances,49,number_of_oscillations,1.0
results_fuzzy_with_disturbances,50,number_of_oscillations,1.0
results_fuzzy_with_disturbances,51,number_of_oscillations,2.0
results_fuzzy_with_disturbances,52,number_of_oscillations,1.0
results_fuzzy_with_disturbances,53,number_of_oscillations,1.0
results_fuzzy_with_disturbances,54,number_of_oscillations,1.0
results_fuzzy_with_disturbances,55,number_of_oscillations,1.0
results_fuzzy_with_disturbances,56,number_of_oscillations,3.0
results_fuzzy_with_disturbances,57,number_of_oscillations,2.0
results_fuzzy_with_disturbances,58,number_of_oscillations,2.0
results_fuzzy_with_disturbances,59,number_of_oscillations,1.0
results_fuzzy_with_disturbances,60,number_of_oscillations,3.0
results_fuzzy_with_disturbances,61,number_of_oscillations,3.0
results_fuzzy_with_disturbances,62,number_of_oscillations,1.0
results_fuzzy_with_disturbances,63,number_of_oscillations,2.0
results_fuzzy_with_disturbances,64,number_of_oscillations,1.0
results_fuzzy_with_disturbances,65,number_of_oscillations,1.0
results_fuzzy_with_disturbances,66,number_of_oscillations,2.0
results_fuzzy_with_disturbances,67,number_of_oscillations,1.0
results_fuzzy_with_disturbances,68,number_of_oscillations,1.0
results_fuzzy_with_disturbances,69,number_of_oscillations,2.0
results_fuzzy_with_disturbances,70,number_of_oscillations,2.0
results_fuzzy_with_disturbances,71,number_of_oscillations,1.0
results_fuzzy_with_disturbances,72,number_of_oscillations,3.0
results_fuzzy_with_disturbances,73,number_of_oscillations,3.0
results_fuzzy_with_disturbances,74,number_of_oscillations,0.0
results_fuzzy_with_disturbances,75,number_of_oscillations,1.0
results_fuzzy_with_disturbances,76,number_of_oscillations,1.0
results_fuzzy_with_disturbances,77,number_of_oscillations,2.0
results_fuzzy_with_disturbances,78,number_of_oscillations,1.0
results_fuzzy_with_disturbances,79,number_of_oscillations,2.0
results_fuzzy_with_disturbances,80,number_of_oscillations,3.0
results_fuzzy_with_disturbances,81,number_of_oscillations,1.0
results_fuzzy_with_disturbances,82,number_of_oscillations,1.0
results_fuzzy_with_disturbances,83,number_of_oscillations,2.0
results_fuzzy_with_disturbances,84,number_of_oscillations,1.0
results_fuzzy_with_disturbances,85,number_of_oscillations,3.0
results_fuzzy_with_disturbances,86,number_of_oscillations,0.0
results_fuzzy_with_disturbances,87,number_of_oscillations,2.0
results_fuzzy_with_disturbances,88,number_of_oscillations,1.0
results_fuzzy_with_disturbances,89,number_of_oscillations,1.0
results_fuzzy_with_disturbances,90,number_of_oscillations,1.0
results_fuzzy_with_disturbances,91,number_of_oscillations,3.0
results_fuzzy_with_disturbances,92,number_of_oscillations,1.0
results_fuzzy_with_disturbances,93,number_of_oscillations,4.0
results_fuzzy_with_disturbances,94,number_of_oscillations,2.0
results_fuzzy_with_disturbances,95,number_of_oscillations,2.0
results_fuzzy_with_disturbances,96,number_of_oscillations,1.0
results_fuzzy_with_disturbances,97,number_of_oscillations,1.0
results_fuzzy_with_disturbances,98,number_of_oscillations,1.0
results_fuzzy_with_disturbances,99,number_of_oscillations,1.0
